mass,thrust,fuel_time,max_height,landing_velocity,failure
1.0673847822500675,13.587530349592928,4.648461626608615,40.96367011695391,-28.115710779201674,True
1.002458943171006,13.72624246578474,5.309930675915478,77.55840494048915,-39.06923334573144,True
1.0630521232133558,15.653851268896764,4.837646391427256,86.78073214550746,-41.396885124637635,True
0.9828746100196456,14.155939663652207,5.468205491827022,101.98531872286011,-44.88225704735021,True
0.9566880422333257,14.008937632946674,5.212357281292969,99.42516252855793,-44.276901436815784,True
1.004011551826163,14.704395659527334,4.871247676066668,86.67004366113001,-41.0513448900246,True
1.1281950984551665,14.408624674868557,4.827977955154966,45.34640195964158,-29.782236677015035,True
0.9317420317655437,15.231384797463116,5.4509852772701235,164.7667144752128,-56.749832377398704,True
1.03386622314278,15.174665641779095,4.856314120815084,87.43318162464433,-41.38530376930372,True
1.008872654187265,14.014417133550777,4.441945278629095,57.219791822738145,-33.3413129700639,True
1.0202001420902853,13.289037863402278,4.721517652895084,48.17415975338806,-30.83141525230686,True
0.9397122549178546,14.79716487859565,5.03699441387263,121.50701936195694,-48.9912510067934,True
1.0228566998189577,16.10052158718142,4.764361635771051,109.62744484939489,-46.578946976639415,True
1.014771963878091,14.934170862100824,5.717144464731688,121.69042973866806,-48.79454265414467,True
0.9258219122482019,14.652397510044969,4.805918911221896,114.15940597787105,-47.338619263357195,True
1.0065623529830272,16.730360260848883,4.812771339149756,135.73351162827328,-51.82176523650455,True
0.9878517680256129,15.752607286111427,4.7044390407580305,112.53015900376478,-46.87994691518415,True
0.9823076972039091,13.272364326126374,5.26439421953513,71.6013695961777,-37.28051468190754,True
0.9977183785233619,14.72102986443618,4.91630748498974,91.11425179686941,-42.23176226325871,True
1.054383660147241,15.22306213370197,5.244180657518909,93.86829532899638,-42.90214307274581,True
1.0229071743412455,13.932367450981864,5.34643881268964,75.71483520029638,-38.47455574730605,True
0.9478303091233006,14.707088044796457,5.109012578446525,119.69917015826903,-48.60059546697853,True
1.0248553837248382,15.021296100148769,5.0925509881657804,94.18286866328543,-42.96934607619991,True
0.997784541163014,14.776274830319394,4.639821570245347,81.59077526383886,-40.02876058216197,True
0.969187702455667,13.789204589597269,4.5456673224256114,66.3196347442803,-36.3074686641209,True
0.9380155999773195,16.468207093474625,4.551121070179761,146.6773040883365,-53.63741281209505,True
1.0403497094458523,15.266822004681764,5.021733592877739,92.79268880361641,-42.631754692353184,True
0.9714754906411089,14.14078923766844,5.691323131342055,114.39986083320167,-47.503846962986366,True
1.0454036270401539,15.876088471777377,4.829971218630956,97.89402096263046,-44.06516745830775,True
0.946173460985381,14.91899650394886,5.30747278892174,137.04337507683246,-52.00170761409616,True
1.0997386108062683,15.991754264522532,5.1575861366751194,94.82280405317339,-43.08564798962471,True
1.1316864913464475,14.895706581162164,5.010153570793828,57.358439970834375,-33.59189647745078,True
1.0271144115648987,13.523876046484911,4.92704306437504,55.19985925945442,-32.92402186519174,True
1.0648214161635576,13.932810293007574,4.870947047109096,52.43727542721148,-32.02323915896656,True
0.9773300424247487,16.14108197147799,4.865398045931813,135.5237538378224,-51.50911188955453,True
0.9723851385173141,16.032762377310984,5.181611794091572,151.7521713338996,-54.544992435281635,True
1.0597031503949972,13.670658971088745,5.2581531017031775,57.08256311589658,-33.6515576610644,True
1.0075701484622734,16.393037374653673,4.872797736677917,128.62089141694065,-50.260127063094124,True
0.9313985412683384,16.025781895396037,4.868683299236996,155.7348909318592,-55.48237086826783,True
1.0038643693269704,14.365784663281747,4.825349959033159,77.21740794820374,-38.99465420468738,True
0.9389063738029407,14.921947572117128,5.300046600465636,141.0363992377181,-52.80347096038027,True
0.9907421793430592,12.797226839854808,5.263777368473026,57.45728905626832,-33.564915825140325,True
1.052441280137555,14.299239324116703,5.442925674153518,77.68332650407068,-39.257801769985285,True
1.0729707019126564,14.788556965223561,4.756469023383533,64.30261982408531,-35.37598674587627,True
1.0138137641160423,15.309309462477069,4.814691798995247,95.78730856068081,-43.500547809766175,True
1.0669016095523112,14.88423054264509,5.496323904702652,89.071159921243,-41.97108671502599,True
0.9770029395478825,15.138749134154228,5.39718089485483,130.92720205715042,-50.72351037645482,True
1.0850346404872822,14.031808300266066,4.702751882592459,46.433320871619216,-30.29588567394383,True
0.9638526074973536,15.323848964506228,4.731574360123944,111.31671245058146,-46.61643633007897,True
0.9595400332152366,16.683150449772082,5.075984139067932,174.63715143932538,-58.47827776998825,True
0.9769553237710545,15.439445750354123,5.372542213709974,140.7785215570815,-52.49086877705746,True
0.9626278665432215,15.033907608429422,4.7287411406628195,104.30506665138374,-45.0080448747339,True
1.0258710002598563,14.259424859497528,5.026059347164784,73.89318295471156,-38.20639613877173,True
1.0626129741522,14.6434914139204,5.326756857294424,79.8276426949951,-39.57905305257834,True
1.0007754179026163,13.6878882894449,4.939133834802602,66.05706922480083,-35.79295073599985,True
1.0155649979470476,13.554368809018316,4.977094669743431,60.14594267136604,-34.30985718581136,True
0.9308782337971161,14.929937549710667,5.426413199189515,151.23484594506627,-54.344399847569896,True
1.004813140728184,15.55441509044983,4.874685689377722,107.41104998273173,-45.79245024024041,True
1.088536944429954,14.144340238276738,5.380408264005598,61.48819430025639,-34.79993982117179,True
1.0706346165003782,16.195756999498176,4.955112459079714,102.49351897713301,-45.02675234887406,True
0.9452612017360748,14.43916118951147,4.674371306688581,93.99724275558917,-42.983026581791115,True
0.9780927798368556,14.910078047696722,5.167009095052515,114.1670780584027,-47.28003140485796,True
1.170326704221711,15.945479431393153,4.815088338100438,62.31679554122508,-34.96266964157561,True
1.020905021553941,14.686922130786405,4.64871880663516,72.55589042448167,-37.58076879455965,True
1.0757653477509102,15.627580590548313,5.589425795933053,109.5261603974467,-46.17912595480424,True
1.0796886846096592,15.572661979276207,5.125794029658073,89.95079296921435,-41.96856140615713,True
0.9442131659712795,14.326069973637397,4.904310053369496,101.61100813129318,-44.57814747475128,True
1.0361939310022037,14.352946805373856,4.909776354451629,69.91620343110444,-36.89206590419906,True
1.0093643784065454,16.222373111745927,5.4592197696671,155.16816472098472,-55.32121478550037,True
1.0870834331542343,16.31994792092189,5.481522318208402,120.42385373640907,-48.394204187416875,True
1.0981076993870076,15.625537405706917,4.836548410640771,75.3986773478113,-38.40636362004102,True
0.9584113702493129,14.132266305225233,5.079365839222991,96.48179338035429,-43.49888909651624,True
1.1720759797919524,15.868477185562792,4.8898264695833165,61.78106534998072,-34.7029848901779,True
1.0084515425733644,14.721924975780857,5.230369203250148,98.20712176479712,-44.02064004523129,True
1.0316148069362137,13.731331544690292,4.893849412082477,57.019553050334814,-33.36894238315339,True
0.8673876816848387,14.36330434973819,4.420361783213886,112.80469089860823,-46.97426115120598,True
1.0504154606191594,14.776273247168762,4.690590520358603,67.42560824006794,-36.39924668798451,True
0.8922926393812912,16.086549389352612,5.312544392684054,216.14918179546444,-64.92291513350132,True
0.9928036547471959,14.197474648195621,4.784020664061276,75.40820804846032,-38.2871512462382,True
0.9723555947110172,14.034249680539876,5.235611857050243,93.74434675054435,-42.92644671557955,True
1.0233061988007721,14.517245017897027,5.111435007183432,83.93337845117559,-40.734963205943195,True
1.0089662973905706,14.878108633385454,4.786254304025917,85.47387204316551,-41.053715638722174,True
1.0293469930009918,15.673024981557498,4.953532521372414,105.08330857676259,-45.51308842146678,True
1.0622966248450574,15.570423915152407,4.812390798603961,85.18146109707634,-40.74598727144243,True
0.9498016756057288,12.750401313998436,4.885908307124904,59.376429049466026,-34.28303998842904,True
0.9897797078775676,14.644184480423327,4.464482339454303,76.13178704431415,-38.87821004545545,True
0.9577282117051726,15.123905424482356,4.9655192490587545,120.35646749534851,-48.572811313059056,True
0.953964639163874,14.12960343717887,4.826415176442735,88.81643096854329,-41.96044776152179,True
1.0966344835103736,14.219554313411257,5.022962929211111,53.20397591980109,-32.12847568197568,True
0.9365538456272247,15.624581329902004,5.15809914334524,158.02915991960367,-55.49310282415997,True
0.9588953466344059,15.683176778742093,5.186191088441516,147.5432819303118,-53.76309556702681,True
1.1097130772676331,14.822793378624148,4.829780495806924,56.808171201094375,-33.31699495212044,True
0.9936582064973938,15.40193660720214,4.8067251541244405,105.74573166836637,-45.486855872692104,True
0.9967775766910009,15.463187334832861,4.954517459207095,112.73641086698785,-47.021113204241864,True
1.0200261111584223,13.903180429166763,5.3281677542521635,75.96531894723431,-38.42182232689806,True
0.9397532348592673,13.916568499291861,4.84576615242872,88.75211267439484,-41.973573944001046,True
0.953896519862822,14.60675080602078,4.794737164041476,98.95099667211377,-44.218941542440646,True
0.9691691082348257,14.30700921401037,4.669797115672175,82.31042967791491,-39.99944609991221,True
1.052111084678685,14.403327498978944,5.152279455254596,73.20508248469015,-37.7033620353604,True
1.0335783280887603,14.90487090610838,4.91260888276684,83.03750955545935,-40.451784467612654,True
0.96848768117416,14.908330109884501,4.698356358494267,96.77096319312037,-43.40896254863277,True
0.9933244944882422,12.439542226029475,4.760942159959246,39.90267749031439,-28.17892550595592,True
1.038971929635836,15.095601567567359,5.2007236183615015,96.33043477379366,-43.40283790800122,True
0.8807572258677873,14.748061221076659,5.043198662772931,150.93913192234,-54.25050296355073,True
1.015112413227391,15.225621004349978,4.799227258853439,91.39741869552462,-42.29153681309143,True
1.0378976409263825,14.359064559973907,5.1723019684177665,76.742273304246,-38.91224903613841,True
0.9540783139907337,14.364581020640568,5.3104928656694605,115.22634299547882,-47.47102378459838,True
1.0325062818708886,14.609459765279414,5.196849501989677,84.62337086785425,-40.709038910080366,True
1.000750042919052,16.068569544512663,5.062025076695952,132.96382057894766,-51.03721505126442,True
1.0905348598657223,14.583203180615412,5.5031874664775255,74.79512944755942,-38.10699386509181,True
0.9738468624596485,16.110831311738327,5.3972982310985955,165.5617558239915,-56.83412360716079,True
1.0295446581750194,15.977101948629134,5.018769186887644,115.15294160851084,-47.68951988834662,True
0.9265013534548743,14.661622763532122,5.30278060975604,138.85738980606325,-52.18725801578764,True
1.0037600005330445,14.488958437474636,5.195369658853732,92.0022862316714,-42.65964310705981,True
1.0407648266431542,14.523816448227944,4.839889740790446,69.34778654626369,-36.79501425926663,True
0.9737297666480447,14.855933203069693,5.480143593121794,128.12287226271056,-49.99447901069343,True
1.0559797266429558,14.441154090220147,5.506173096791915,82.99698721765272,-40.34893187522166,True
1.0460097364727465,15.73571365462268,5.35935016970519,117.01659732850926,-47.76625832672476,True
1.0071911233961124,14.354291322420927,5.189096143041081,87.24529108748959,-41.15811485678601,True
0.9864366676084811,15.863035859816849,5.283697822011385,144.38554227663096,-53.0909058462023,True
0.8458011396765205,14.067505250774985,4.899570376257239,138.8574636867929,-52.408884904375626,True
0.9675687942405218,13.332606113407383,5.3286766812300685,79.79773438374733,-39.585219714691284,True
1.055040388189033,13.202851997045023,4.6130411023964895,37.29555005926878,-27.156562483536472,True
0.9863299665094555,14.459653162267456,4.902188106744437,88.79672349604473,-41.71921969468475,True
1.0225941380995385,14.192424605823131,4.247598528585962,51.990340723538644,-31.757412634990146,True
0.976800116791901,14.147254539261858,5.120057592423624,91.49680372383115,-42.150187381419556,True
0.9286565543655149,15.983010512533898,5.308902176810718,185.82408375640804,-60.46721137964049,True
1.0373935876953302,14.268482342814467,5.49475527354689,83.64245868559706,-40.60059373153828,True
0.9385837820361491,13.034405896913949,4.935482265005723,70.71523638302045,-37.20580519054498,True
0.9868873135524933,15.5647445005404,5.069527676186363,124.64524557878154,-49.54758523043881,True
1.018217958414659,16.33606730395522,4.9956788118643765,127.44117402210168,-49.76358827804374,True
0.9660875702023751,15.44986054566496,5.5425647869888195,155.21700458039973,-54.95981926713597,True
1.0785181729784654,14.329871690143593,5.099553305413878,61.2386522719525,-34.75268805212518,True
1.0986153734522703,15.171597639565732,5.556340895440138,88.28936442513756,-41.85693065514532,True
0.9595221466276492,14.196682397515087,5.373498881409998,109.63281028501294,-46.162392113361655,True
0.9614849536329007,14.02839375453851,5.225881762294756,97.98317107383247,-44.063707485801416,True
0.9780749429952416,14.802384956708043,4.832990807932681,96.60759749176223,-43.33811435806688,True
1.0576524176581459,14.943020797884008,4.674902645804982,68.69755823895915,-36.601145030743716,True
1.0242966821852764,14.797214304910058,5.0267449214614075,87.05904188698821,-41.333093492451376,True
1.0375496100683743,16.671661887395217,5.02922126464621,130.71348386544895,-50.79956802340013,True
1.0657662922985938,15.042792198164763,4.650888570580868,68.40747460602392,-36.66670065400592,True
